orbit	term_id	term_label	pValue	fdr	fold_enrichment	expected	number_in_list	number_in_reference	plus_minus
68	GO:1990131	Gtr1-Gtr2 GTPase complex	0.000395451329257162	0.034727816732947135	50.08264462809917	0.03993399339933994	2	2	+
69	GO:0005737	cytoplasm	1.7209787212088451e-13	1.6624654446877444e-10	1.3273573966021828	89.65181518151816	119	4490	+
69	GO:0005622	intracellular anatomical structure	1.773920276949483e-07	8.568034937666003e-05	1.1433962264150943	105.82508250825083	121	5300	+
69	GO:0032991	protein-containing complex	8.305088392081307e-07	0.0002674238462250181	0.4129025017835528	41.17194719471947	17	2062	-
69	GO:0070211	Snt2C complex	7.768027101585306e-06	0.0018759785450328515	50.082644628099175	0.0599009900990099	3	3	+
69	GO:0005758	mitochondrial intermembrane space	1.5244724720035612e-05	0.0029452808159108803	5.3279409178828905	1.8768976897689769	10	94	+
69	GO:0005739	mitochondrion	2.4468159701966702e-05	0.0033766060388714047	1.8287438702376464	24.060231023102308	44	1205	+
69	GO:0031970	organelle envelope lumen	2.4151471566865556e-05	0.0038883869222653545	5.0588529927372905	1.9767326732673267	10	99	+
69	GO:0005829	cytosol	4.1373772015434116e-05	0.00499588297086367	1.8835324402081657	20.705775577557755	39	1037	+
69	GO:0110165	cellular anatomical structure	6.08254140897371e-05	0.006528594445631782	1.0866057019903175	111.3559405940594	121	5577	+
69	GO:0071986	Ragulator complex	0.00014865522678278732	0.014360094907217255	25.041322314049587	0.1198019801980198	3	6	+
69	GO:1990131	Gtr1-Gtr2 GTPase complex	0.000395451329257162	0.034727816732947135	50.08264462809917	0.03993399339933994	2	2	+
70	GO:0005737	cytoplasm	1.7209787212088451e-13	1.6624654446877444e-10	1.3273573966021828	89.65181518151816	119	4490	+
70	GO:0005622	intracellular anatomical structure	1.773920276949483e-07	8.568034937666003e-05	1.1433962264150943	105.82508250825083	121	5300	+
70	GO:0032991	protein-containing complex	8.305088392081307e-07	0.0002674238462250181	0.4129025017835528	41.17194719471947	17	2062	-
70	GO:0070211	Snt2C complex	7.768027101585306e-06	0.0018759785450328515	50.082644628099175	0.0599009900990099	3	3	+
70	GO:0005758	mitochondrial intermembrane space	1.5244724720035612e-05	0.0029452808159108803	5.3279409178828905	1.8768976897689769	10	94	+
70	GO:0005739	mitochondrion	2.4468159701966702e-05	0.0033766060388714047	1.8287438702376464	24.060231023102308	44	1205	+
70	GO:0031970	organelle envelope lumen	2.4151471566865556e-05	0.0038883869222653545	5.0588529927372905	1.9767326732673267	10	99	+
70	GO:0005829	cytosol	4.1373772015434116e-05	0.00499588297086367	1.8835324402081657	20.705775577557755	39	1037	+
70	GO:0110165	cellular anatomical structure	6.08254140897371e-05	0.006528594445631782	1.0866057019903175	111.3559405940594	121	5577	+
70	GO:0071986	Ragulator complex	0.00014865522678278732	0.014360094907217255	25.041322314049587	0.1198019801980198	3	6	+
70	GO:1990131	Gtr1-Gtr2 GTPase complex	0.000395451329257162	0.034727816732947135	50.08264462809917	0.03993399339933994	2	2	+
77	GO:0005737	cytoplasm	2.7821630888848213e-13	2.6875695438627375e-10	1.3269824633639646	88.16996699669967	117	4490	+
77	GO:0005622	intracellular anatomical structure	1.6261370777433857e-07	7.854242085500553e-05	1.1433962264150943	104.07590759075909	119	5300	+
77	GO:0032991	protein-containing complex	3.986055761781512e-07	0.00012835099552936468	0.3951454490622631	40.49141914191419	16	2062	-
77	GO:0070211	Snt2C complex	7.386045603602513e-06	0.001783730013270007	50.924369747899156	0.058910891089108915	3	3	+
77	GO:0005758	mitochondrial intermembrane space	1.3150403311446932e-05	0.0021172149331429558	5.4174861433935275	1.8458745874587459	10	94	+
77	GO:0005739	mitochondrion	1.2364587040608257e-05	0.0023888382162455153	1.8594790613340773	23.66254125412541	44	1205	+
77	GO:0031970	organelle envelope lumen	2.0864878550396867e-05	0.0028793532399547677	5.143875732111026	1.9440594059405942	10	99	+
77	GO:0005829	cytosol	3.461551646543505e-05	0.004179823613201282	1.9151884476066223	20.36353135313531	39	1037	+
77	GO:0110165	cellular anatomical structure	9.605401585456839e-05	0.010309797701723673	1.0866057019903173	109.51534653465347	119	5577	+
77	GO:0071986	Ragulator complex	0.00014145171795032632	0.013664235954001522	25.462184873949578	0.11782178217821783	3	6	+
77	GO:1990131	Gtr1-Gtr2 GTPase complex	0.0003824330279202031	0.033584573179174196	50.92436974789916	0.03927392739273927	2	2	+
113	GO:0005737	cytoplasm	8.389664046502059e-09	8.10441546892099e-06	1.317531021317213	62.23762376237624	82	4490	+
113	GO:0070211	Snt2C complex	2.570208675438521e-06	0.0012414107902368055	72.14285714285714	0.041584158415841586	3	3	+
113	GO:0005622	intracellular anatomical structure	1.8255942782808823e-05	0.005878413576064441	1.1433962264150943	73.46534653465346	84	5300	+
113	GO:0071986	Ragulator complex	4.987375188465956e-05	0.009635608864116229	36.07142857142857	0.08316831683168317	3	6	+
113	GO:0031970	organelle envelope lumen	5.985711746762824e-05	0.009636995912288147	5.829725829725829	1.3722772277227724	8	99	+
113	GO:0005758	mitochondrial intermembrane space	4.116442817656625e-05	0.00994120940464075	6.139817629179331	1.302970297029703	8	94	+
113	GO:0005739	mitochondrion	9.097193518916192e-05	0.012554127056104343	1.9158269116775344	16.7029702970297	32	1205	+
113	GO:1990131	Gtr1-Gtr2 GTPase complex	0.000189882001898423	0.02292825172923458	72.14285714285714	0.027722772277227723	2	2	+
113	GO:0005829	cytosol	0.0003405885023313658	0.036556499250233264	1.947926711668274	14.374257425742574	28	1037	+
114	GO:0005737	cytoplasm	2.590756605179552e-07	0.0002502670880603447	1.328242655636865	46.67821782178218	62	4490	+
114	GO:0070211	Snt2C complex	1.0711720405366437e-06	0.0005173760955791989	96.19047619047619	0.031188118811881188	3	3	+
114	GO:0071986	Ragulator complex	2.0949661187276806e-05	0.006745790902303132	48.095238095238095	0.062376237623762376	3	6	+
114	GO:1990131	Gtr1-Gtr2 GTPase complex	0.00010637967576288501	0.025690691696736732	96.19047619047619	0.020792079207920793	2	2	+
115	GO:0005737	cytoplasm	2.879075122625067e-13	2.7811865684558147e-10	1.3271714922048996	88.91089108910892	118	4490	+
115	GO:0005622	intracellular anatomical structure	1.669911209283567e-07	8.065671140839628e-05	1.1433962264150943	104.95049504950495	120	5300	+
115	GO:0032991	protein-containing complex	1.2311127000708798e-06	0.0003964182894228233	0.4163433559650825	40.83168316831683	17	2062	-
115	GO:0070211	Snt2C complex	7.5754313883342e-06	0.0018294666802827091	50.5	0.0594059405940594	3	3	+
115	GO:0005739	mitochondrion	1.4511103631987576e-05	0.0023362876847499996	1.8439834024896267	23.86138613861386	44	1205	+
115	GO:0005758	mitochondrial intermembrane space	1.416421318575481e-05	0.002736525987487829	5.372340425531915	1.8613861386138613	10	94	+
115	GO:0031970	organelle envelope lumen	2.2456539149615483e-05	0.0030990024026469366	5.101010101010101	1.9603960396039604	10	99	+
115	GO:0005829	cytosol	3.733081103768672e-05	0.004507695432800671	1.899228543876567	20.534653465346533	39	1037	+
115	GO:0110165	cellular anatomical structure	9.966419053662024e-05	0.010697289784263906	1.0866057019903173	110.43564356435644	120	5577	+
115	GO:0071986	Ragulator complex	0.0001450241152224609	0.014009329530489726	25.25	0.1188118811881188	3	6	+
115	GO:1990131	Gtr1-Gtr2 GTPase complex	0.0003889149436468619	0.034153803232988056	50.5	0.039603960396039604	2	2	+
125	GO:0005737	cytoplasm	2.879075122625067e-13	2.7811865684558147e-10	1.3271714922048996	88.91089108910892	118	4490	+
125	GO:0005622	intracellular anatomical structure	1.669911209283567e-07	8.065671140839628e-05	1.1433962264150943	104.95049504950495	120	5300	+
125	GO:0032991	protein-containing complex	1.2311127000708798e-06	0.0003964182894228233	0.4163433559650825	40.83168316831683	17	2062	-
125	GO:0070211	Snt2C complex	7.5754313883342e-06	0.0018294666802827091	50.5	0.0594059405940594	3	3	+
125	GO:0005739	mitochondrion	1.4511103631987576e-05	0.0023362876847499996	1.8439834024896267	23.86138613861386	44	1205	+
125	GO:0005758	mitochondrial intermembrane space	1.416421318575481e-05	0.002736525987487829	5.372340425531915	1.8613861386138613	10	94	+
125	GO:0031970	organelle envelope lumen	2.2456539149615483e-05	0.0030990024026469366	5.101010101010101	1.9603960396039604	10	99	+
125	GO:0005829	cytosol	3.733081103768672e-05	0.004507695432800671	1.899228543876567	20.534653465346533	39	1037	+
125	GO:0110165	cellular anatomical structure	9.966419053662024e-05	0.010697289784263906	1.0866057019903173	110.43564356435644	120	5577	+
125	GO:0071986	Ragulator complex	0.0001450241152224609	0.014009329530489726	25.25	0.1188118811881188	3	6	+
125	GO:1990131	Gtr1-Gtr2 GTPase complex	0.0003889149436468619	0.034153803232988056	50.5	0.039603960396039604	2	2	+
126	GO:0005737	cytoplasm	2.7821630888848213e-13	2.6875695438627375e-10	1.3269824633639646	88.16996699669967	117	4490	+
126	GO:0005622	intracellular anatomical structure	1.6261370777433857e-07	7.854242085500553e-05	1.1433962264150943	104.07590759075909	119	5300	+
126	GO:0032991	protein-containing complex	1.2066374944239267e-06	0.00038853727320450437	0.4198420396286546	40.49141914191419	17	2062	-
126	GO:0070211	Snt2C complex	7.386045603602513e-06	0.001783730013270007	50.924369747899156	0.058910891089108915	3	3	+
126	GO:0005758	mitochondrial intermembrane space	1.3150403311446932e-05	0.0021172149331429558	5.4174861433935275	1.8458745874587459	10	94	+
126	GO:0005739	mitochondrion	1.2364587040608257e-05	0.0023888382162455153	1.8594790613340773	23.66254125412541	44	1205	+
126	GO:0031970	organelle envelope lumen	2.0864878550396867e-05	0.0028793532399547677	5.143875732111026	1.9440594059405942	10	99	+
126	GO:0005829	cytosol	3.461551646543505e-05	0.004179823613201282	1.9151884476066223	20.36353135313531	39	1037	+
126	GO:0110165	cellular anatomical structure	9.605401585456839e-05	0.010309797701723673	1.0866057019903173	109.51534653465347	119	5577	+
126	GO:0071986	Ragulator complex	0.00014145171795032632	0.013664235954001522	25.462184873949578	0.11782178217821783	3	6	+
126	GO:1990131	Gtr1-Gtr2 GTPase complex	0.0003824330279202031	0.033584573179174196	50.92436974789916	0.03927392739273927	2	2	+
188	GO:0005737	cytoplasm	7.512170834689465e-12	7.256757026310023e-09	1.3246721108636474	80.01980198019803	106	4490	+
188	GO:0032991	protein-containing complex	1.8259003749746112e-07	8.819098811127372e-05	0.35375579265007007	36.74851485148515	13	2062	-
188	GO:0005622	intracellular anatomical structure	9.60849234454601e-07	0.0003093934534943815	1.1433962264150943	94.45544554455446	108	5300	+
188	GO:0005739	mitochondrion	2.0431816312483117e-06	0.0004934283639464672	2.0023052097740894	21.475247524752476	43	1205	+
188	GO:0070211	Snt2C complex	5.506942638220538e-06	0.0008866177647535066	56.111111111111114	0.053465346534653464	3	3	+
188	GO:0005758	mitochondrial intermembrane space	5.506333776445865e-06	0.0010638236856093412	5.969267139479905	1.6752475247524752	10	94	+
188	GO:0031970	organelle envelope lumen	8.80914000848872e-06	0.0012156613211714434	5.667789001122334	1.7643564356435644	10	99	+
188	GO:0005829	cytosol	1.3226162372693025e-05	0.0015970591065026826	2.002035786992393	18.48118811881188	37	1037	+
188	GO:0110165	cellular anatomical structure	0.00021353957329718477	0.0229199142005645	1.0866057019903173	99.3920792079208	108	5577	+
190	GO:0070211	Snt2C complex	1.351838482614886e-06	0.0006529379871029899	89.11764705882352	0.033663366336633666	3	3	+
190	GO:0005737	cytoplasm	8.520692548761402e-07	0.0008230989002103514	1.3099698676798113	50.382838283828384	66	4490	+
190	GO:0071986	Ragulator complex	2.6389453438609205e-05	0.008497404007232165	44.55882352941176	0.06732673267326733	3	6	+
190	GO:1990131	Gtr1-Gtr2 GTPase complex	0.00012408238678213886	0.029965896407886536	89.11764705882352	0.022442244224422443	2	2	+
190	GO:0005622	intracellular anatomical structure	0.00015550262821265214	0.03004310777068439	1.1433962264150943	59.471947194719476	68	5300	+
192	GO:0005737	cytoplasm	1.7209787212088451e-13	1.6624654446877444e-10	1.3273573966021828	89.65181518151816	119	4490	+
192	GO:0005622	intracellular anatomical structure	1.773920276949483e-07	8.568034937666003e-05	1.1433962264150943	105.82508250825083	121	5300	+
192	GO:0032991	protein-containing complex	8.305088392081307e-07	0.0002674238462250181	0.4129025017835528	41.17194719471947	17	2062	-
192	GO:0070211	Snt2C complex	7.768027101585306e-06	0.0018759785450328515	50.082644628099175	0.0599009900990099	3	3	+
192	GO:0005758	mitochondrial intermembrane space	1.5244724720035612e-05	0.0029452808159108803	5.3279409178828905	1.8768976897689769	10	94	+
192	GO:0005739	mitochondrion	2.4468159701966702e-05	0.0033766060388714047	1.8287438702376464	24.060231023102308	44	1205	+
192	GO:0031970	organelle envelope lumen	2.4151471566865556e-05	0.0038883869222653545	5.0588529927372905	1.9767326732673267	10	99	+
192	GO:0005829	cytosol	4.1373772015434116e-05	0.00499588297086367	1.8835324402081657	20.705775577557755	39	1037	+
192	GO:0110165	cellular anatomical structure	6.08254140897371e-05	0.006528594445631782	1.0866057019903175	111.3559405940594	121	5577	+
192	GO:0071986	Ragulator complex	0.00014865522678278732	0.014360094907217255	25.041322314049587	0.1198019801980198	3	6	+
192	GO:1990131	Gtr1-Gtr2 GTPase complex	0.000395451329257162	0.034727816732947135	50.08264462809917	0.03993399339933994	2	2	+
193	GO:0005737	cytoplasm	1.9421614956299555e-11	1.876128004778537e-08	1.323958001909004	77.7970297029703	103	4490	+
193	GO:0005622	intracellular anatomical structure	1.4895717303694055e-06	0.0007194631457684229	1.1433962264150943	91.83168316831683	105	5300	+
193	GO:0070211	Snt2C complex	5.056581569732544e-06	0.0012211644490904095	57.714285714285715	0.05198019801980198	3	3	+
193	GO:0031970	organelle envelope lumen	6.833959234355355e-06	0.0013203209240774546	5.82972582972583	1.7153465346534653	10	99	+
193	GO:0005758	mitochondrial intermembrane space	4.262064931964179e-06	0.0013723849080924655	6.139817629179332	1.6287128712871286	10	94	+
193	GO:0005739	mitochondrion	3.411102178330815e-05	0.005491874507112612	1.8679312388855958	20.878712871287128	39	1205	+
193	GO:0032991	protein-containing complex	6.337297419460967e-05	0.008745470438856134	0.47582097824580855	35.727722772277225	17	2062	-
193	GO:0071986	Ragulator complex	9.735064033762951e-05	0.011755089820768764	28.857142857142858	0.10396039603960396	3	6	+
193	GO:0110165	cellular anatomical structure	0.0003401830447713275	0.02987425647719113	1.0866057019903173	96.63118811881189	105	5577	+
193	GO:0005829	cytosol	0.0003265383765748671	0.031543607177132164	1.8366166138586584	17.967821782178216	33	1037	+
193	GO:1990131	Gtr1-Gtr2 GTPase complex	0.0002974055451412838	0.031921528511831124	57.71428571428571	0.034653465346534656	2	2	+
204	GO:0005737	cytoplasm	4.473541787378256e-13	4.3214413666073955e-10	1.3267902306443697	87.42904290429043	116	4490	+
204	GO:0005622	intracellular anatomical structure	2.758352511425791e-07	0.0001332284263018657	1.1433962264150943	103.20132013201321	118	5300	+
204	GO:0032991	protein-containing complex	1.739631860134327e-06	0.0005601614589632532	0.4234000230153381	40.15115511551155	17	2062	-
204	GO:0070211	Snt2C complex	7.199842773273965e-06	0.0017387620297456626	51.35593220338983	0.05841584158415842	3	3	+
204	GO:0005758	mitochondrial intermembrane space	1.2199827915810954e-05	0.0023570067533346764	5.463397042913812	1.8303630363036303	10	94	+
204	GO:0005739	mitochondrion	2.1540093386985974e-05	0.0029725328874040642	1.8326183275898447	23.463696369636963	43	1205	+
204	GO:0031970	organelle envelope lumen	1.937121967339751e-05	0.0031187663674169985	5.187467899332305	1.9277227722772279	10	99	+
204	GO:0110165	cellular anatomical structure	9.363092134284167e-05	0.011305933752148131	1.0866057019903175	108.5950495049505	118	5577	+
204	GO:0005829	cytosol	0.00011046436991433695	0.011856509037472165	1.8323717372472745	20.192409240924093	37	1037	+
204	GO:0071986	Ragulator complex	0.00013793758645176907	0.013324770851240892	25.677966101694913	0.11683168316831684	3	6	+
204	GO:1990131	Gtr1-Gtr2 GTPase complex	0.0003760055820740567	0.033020126571230796	51.35593220338983	0.038943894389438946	2	2	+
230	GO:0005737	cytoplasm	4.473541787378256e-13	4.3214413666073955e-10	1.3267902306443697	87.42904290429043	116	4490	+
230	GO:0005622	intracellular anatomical structure	2.758352511425791e-07	0.0001332284263018657	1.1433962264150943	103.20132013201321	118	5300	+
230	GO:0032991	protein-containing complex	5.892198139300975e-07	0.0001897287800854914	0.3984941393085535	40.15115511551155	16	2062	-
230	GO:0005758	mitochondrial intermembrane space	1.2199827915810954e-05	0.0023570067533346764	5.463397042913812	1.8303630363036303	10	94	+
230	GO:0005739	mitochondrion	1.085315618778929e-05	0.0026210372193511138	1.875237358464027	23.463696369636963	44	1205	+
230	GO:0031970	organelle envelope lumen	1.937121967339751e-05	0.002673228314928856	5.187467899332305	1.9277227722772279	10	99	+
230	GO:0005829	cytosol	1.9253464921223617e-05	0.0030998078523170026	1.9314188581795597	20.192409240924093	39	1037	+
230	GO:0110165	cellular anatomical structure	9.363092134284167e-05	0.011305933752148131	1.0866057019903175	108.5950495049505	118	5577	+
230	GO:0071986	Ragulator complex	0.00013793758645176907	0.014805300945823212	25.677966101694913	0.11683168316831684	3	6	+
230	GO:1990131	Gtr1-Gtr2 GTPase complex	0.0003760055820740567	0.03632213922835388	51.35593220338983	0.038943894389438946	2	2	+
245	GO:0005737	cytoplasm	2.7821630888848213e-13	2.6875695438627375e-10	1.3269824633639646	88.16996699669967	117	4490	+
245	GO:0005622	intracellular anatomical structure	1.6261370777433857e-07	7.854242085500553e-05	1.1433962264150943	104.07590759075909	119	5300	+
245	GO:0032991	protein-containing complex	1.2066374944239267e-06	0.00038853727320450437	0.4198420396286546	40.49141914191419	17	2062	-
245	GO:0070211	Snt2C complex	7.386045603602513e-06	0.001783730013270007	50.924369747899156	0.058910891089108915	3	3	+
245	GO:0005758	mitochondrial intermembrane space	1.3150403311446932e-05	0.002540657919771547	5.4174861433935275	1.8458745874587459	10	94	+
245	GO:0031970	organelle envelope lumen	2.0864878550396867e-05	0.0033592454466138955	5.143875732111026	1.9440594059405942	10	99	+
245	GO:0005739	mitochondrion	3.565980439035226e-05	0.004305921380135035	1.8172181735764845	23.66254125412541	43	1205	+
245	GO:0005829	cytosol	3.461551646543505e-05	0.004776941272230037	1.9151884476066223	20.36353135313531	39	1037	+
245	GO:0110165	cellular anatomical structure	9.605401585456839e-05	0.010309797701723673	1.0866057019903173	109.51534653465347	119	5577	+
245	GO:0071986	Ragulator complex	0.00014145171795032632	0.013664235954001522	25.462184873949578	0.11782178217821783	3	6	+
245	GO:1990131	Gtr1-Gtr2 GTPase complex	0.0003824330279202031	0.033584573179174196	50.92436974789916	0.03927392739273927	2	2	+
246	GO:0005737	cytoplasm	7.512170834689465e-12	7.256757026310023e-09	1.3246721108636474	80.01980198019803	106	4490	+
246	GO:0005622	intracellular anatomical structure	9.60849234454601e-07	0.0004640901802415723	1.1433962264150943	94.45544554455446	108	5300	+
246	GO:0070211	Snt2C complex	5.506942638220538e-06	0.0017732355295070133	56.111111111111114	0.053465346534653464	3	3	+
246	GO:0032991	protein-containing complex	2.203781979544145e-05	0.005322133480599111	0.4626037288500916	36.74851485148515	17	2062	-
246	GO:0005758	mitochondrial intermembrane space	3.9077805647123286e-05	0.007549832051024219	5.372340425531915	1.6752475247524752	9	94	+
246	GO:0031970	organelle envelope lumen	5.9056961721311744e-05	0.00950817083713119	5.101010101010101	1.7643564356435644	9	99	+
246	GO:0005829	cytosol	8.417689793117154e-05	0.011616411914501674	1.8938176363441555	18.48118811881188	35	1037	+
246	GO:0071986	Ragulator complex	0.00010590168672255464	0.012787628671748472	28.055555555555557	0.10693069306930693	3	6	+
246	GO:0110165	cellular anatomical structure	0.00021353957329718477	0.0229199142005645	1.0866057019903173	99.3920792079208	108	5577	+
246	GO:1990131	Gtr1-Gtr2 GTPase complex	0.00031472696700104676	0.030402625012301114	56.11111111111111	0.03564356435643565	2	2	+
247	GO:0005737	cytoplasm	1.7209787212088451e-13	1.6624654446877444e-10	1.3273573966021828	89.65181518151816	119	4490	+
247	GO:0005622	intracellular anatomical structure	1.773920276949483e-07	8.568034937666003e-05	1.1433962264150943	105.82508250825083	121	5300	+
247	GO:0032991	protein-containing complex	8.305088392081307e-07	0.0002674238462250181	0.4129025017835528	41.17194719471947	17	2062	-
247	GO:0070211	Snt2C complex	7.768027101585306e-06	0.0018759785450328515	50.082644628099175	0.0599009900990099	3	3	+
247	GO:0005758	mitochondrial intermembrane space	1.5244724720035612e-05	0.0029452808159108803	5.3279409178828905	1.8768976897689769	10	94	+
247	GO:0005739	mitochondrion	2.4468159701966702e-05	0.0033766060388714047	1.8287438702376464	24.060231023102308	44	1205	+
247	GO:0031970	organelle envelope lumen	2.4151471566865556e-05	0.0038883869222653545	5.0588529927372905	1.9767326732673267	10	99	+
247	GO:0005829	cytosol	4.1373772015434116e-05	0.00499588297086367	1.8835324402081657	20.705775577557755	39	1037	+
247	GO:0110165	cellular anatomical structure	6.08254140897371e-05	0.006528594445631782	1.0866057019903175	111.3559405940594	121	5577	+
247	GO:0071986	Ragulator complex	0.00014865522678278732	0.014360094907217255	25.041322314049587	0.1198019801980198	3	6	+
247	GO:1990131	Gtr1-Gtr2 GTPase complex	0.000395451329257162	0.034727816732947135	50.08264462809917	0.03993399339933994	2	2	+
253	GO:0005737	cytoplasm	4.7818965693215155e-12	4.619312085964584e-09	1.3249014119041294	80.76072607260727	107	4490	+
253	GO:0005622	intracellular anatomical structure	5.908150536834315e-07	0.0002853636709290974	1.1433962264150943	95.33003300330033	109	5300	+
253	GO:0070211	Snt2C complex	5.662799505361297e-06	0.0018234214407263378	55.596330275229356	0.05396039603960396	3	3	+
253	GO:0032991	protein-containing complex	2.2202992542880284e-05	0.005362022699105589	0.45835965794321	37.08877887788779	17	2062	-
253	GO:0005758	mitochondrial intermembrane space	4.205608929889742e-05	0.008125236452546982	5.323052898692173	1.6907590759075908	9	94	+
253	GO:0031970	organelle envelope lumen	6.35108840645192e-05	0.010225252334387591	5.054211843202669	1.7806930693069307	9	99	+
253	GO:0071986	Ragulator complex	0.00010885799170439711	0.015022402855206802	27.798165137614678	0.10792079207920792	3	6	+
253	GO:0110165	cellular anatomical structure	0.0002184206631619269	0.02637429507680267	1.0866057019903173	100.31237623762377	109	5577	+
253	GO:0005829	cytosol	0.0002639468251490335	0.02833029256599626	1.8228305008271921	18.6523102310231	34	1037	+
253	GO:1990131	Gtr1-Gtr2 GTPase complex	0.00032060971405146446	0.03097089837737147	55.596330275229356	0.03597359735973597	2	2	+
254	GO:0005737	cytoplasm	2.879075122625067e-13	2.7811865684558147e-10	1.3271714922048996	88.91089108910892	118	4490	+
254	GO:0005622	intracellular anatomical structure	1.669911209283567e-07	8.065671140839628e-05	1.1433962264150943	104.95049504950495	120	5300	+
254	GO:0032991	protein-containing complex	1.2311127000708798e-06	0.0003964182894228233	0.4163433559650825	40.83168316831683	17	2062	-
254	GO:0070211	Snt2C complex	7.5754313883342e-06	0.0018294666802827091	50.5	0.0594059405940594	3	3	+
254	GO:0005739	mitochondrion	1.4511103631987576e-05	0.0023362876847499996	1.8439834024896267	23.86138613861386	44	1205	+
254	GO:0005758	mitochondrial intermembrane space	1.416421318575481e-05	0.002736525987487829	5.372340425531915	1.8613861386138613	10	94	+
254	GO:0031970	organelle envelope lumen	2.2456539149615483e-05	0.0030990024026469366	5.101010101010101	1.9603960396039604	10	99	+
254	GO:0005829	cytosol	3.733081103768672e-05	0.004507695432800671	1.899228543876567	20.534653465346533	39	1037	+
254	GO:0110165	cellular anatomical structure	9.966419053662024e-05	0.010697289784263906	1.0866057019903173	110.43564356435644	120	5577	+
254	GO:0071986	Ragulator complex	0.0001450241152224609	0.014009329530489726	25.25	0.1188118811881188	3	6	+
254	GO:1990131	Gtr1-Gtr2 GTPase complex	0.0003889149436468619	0.034153803232988056	50.5	0.039603960396039604	2	2	+
7	GO:0005737	cytoplasm	8.520692548761402e-07	0.0008230989002103514	1.3099698676798113	50.382838283828384	66	4490	+
7	GO:0031970	organelle envelope lumen	1.2580656961496383e-05	0.004050971541601836	7.2014260249554365	1.110891089108911	8	99	+
7	GO:0005758	mitochondrial intermembrane space	8.551054144427413e-06	0.0041301591517584405	7.584480600750939	1.0547854785478548	8	94	+
7	GO:0005829	cytosol	2.75078064472645e-05	0.0066431352570143765	2.2343865222077257	11.636303630363036	26	1037	+
7	GO:0005622	intracellular anatomical structure	0.00015550262821265214	0.03004310777068439	1.1433962264150943	59.471947194719476	68	5300	+
10	GO:0031970	organelle envelope lumen	1.1217215998107658e-06	0.0003611943551390666	8.222523744911804	1.0945544554455446	9	99	+
10	GO:0005737	cytoplasm	7.866793498701151e-07	0.00037996612598726557	1.309377389223149	49.64191419141915	65	4490	+
10	GO:0005758	mitochondrial intermembrane space	7.199386848779599e-07	0.0006954607695921093	8.659892029215625	1.0392739273927392	9	94	+
10	GO:0005829	cytosol	8.699004088424051e-06	0.0021008094873544085	2.3549561738079134	11.465181518151814	27	1037	+
10	GO:0005622	intracellular anatomical structure	0.00024977556498650207	0.0482566391553922	1.1433962264150943	58.5973597359736	67	5300	+
35	GO:0070211	Snt2C complex	1.2921985495503444e-06	0.0006241318994328164	90.44776119402985	0.03316831683168317	3	3	+
35	GO:0005737	cytoplasm	7.866793498701151e-07	0.0007599322519745311	1.309377389223149	49.64191419141915	65	4490	+
35	GO:0005758	mitochondrial intermembrane space	7.64143161305748e-06	0.0024605409794045082	7.697681803747222	1.0392739273927392	8	94	+
35	GO:0031970	organelle envelope lumen	1.1250641199145771e-05	0.0027170298495937037	7.308909995477159	1.0945544554455446	8	99	+
35	GO:0005829	cytosol	2.14834018963311e-05	0.004150593246371168	2.2677355747779906	11.465181518151814	26	1037	+
35	GO:0005622	intracellular anatomical structure	0.00024977556498650207	0.040213865962826834	1.1433962264150943	58.5973597359736	67	5300	+
43	GO:0005737	cytoplasm	3.182597120541111e-07	0.0003074388818442713	1.3111040407254215	51.864686468646866	68	4490	+
43	GO:0005758	mitochondrial intermembrane space	1.0539757966643964e-06	0.0005090703097889034	8.288753799392097	1.0858085808580857	9	94	+
43	GO:0031970	organelle envelope lumen	1.638502477494446e-06	0.0005275977977532116	7.870129870129869	1.1435643564356437	9	99	+
43	GO:0005829	cytosol	1.623932603894187e-05	0.003921797238404461	2.254029480644717	11.978547854785479	27	1037	+
43	GO:0005622	intracellular anatomical structure	0.00016160098319069902	0.03122130995244305	1.1433962264150943	61.221122112211226	70	5300	+
208	GO:0005737	cytoplasm	1.9593317378416325e-06	0.0009463572293775085	1.3074888641425388	47.41914191419142	62	4490	+
208	GO:0070211	Snt2C complex	1.1238526326779826e-06	0.0010856416431669312	94.6875	0.031683168316831684	3	3	+
208	GO:0005758	mitochondrial intermembrane space	5.386875607499102e-06	0.0017345739456147106	8.058510638297873	0.9927392739273927	8	94	+
208	GO:0031970	organelle envelope lumen	7.948709837754764e-06	0.0019196134258177755	7.651515151515151	1.0455445544554456	8	99	+
208	GO:0005829	cytosol	7.878657106064436e-05	0.01522156552891649	2.191417550626808	10.951815181518151	24	1037	+
210	GO:0005737	cytoplasm	1.2425430362686026e-06	0.00030007414325886755	1.3081377419907485	48.160066006600665	63	4490	+
210	GO:0070211	Snt2C complex	1.17823259878909e-06	0.000379390896810087	93.23076923076923	0.03217821782178218	3	3	+
210	GO:0031970	organelle envelope lumen	8.615425544371411e-07	0.00041612505379313915	8.475524475524475	1.061881188118812	9	99	+
210	GO:0005758	mitochondrial intermembrane space	5.521259098045125e-07	0.000533353628871159	8.926350245499183	1.0082508250825082	9	94	+
210	GO:0005829	cytosol	1.429637621925143e-05	0.002762059885559376	2.337512054001929	11.122937293729372	26	1037	+
210	GO:0005622	intracellular anatomical structure	0.0002382192323648654	0.03835329641074333	1.1433962264150943	56.84818481848185	65	5300	+
