WBGene00020947, 3581
WBGene00010320, 3582
WBGene00003534, 3583
WBGene00001750, 3584
WBGene00019295, 3585
WBGene00000133, 3586
WBGene00003715, 3587
WBGene00008039, 3588
WBGene00003254, 3589
WBGene00006430, 3590
WBGene00011100, 3591
WBGene00022802, 3592
WBGene00002200, 3593
WBGene00011500, 3594
WBGene00004933, 3595
WBGene00007611, 3596
WBGene00009137, 3597
WBGene00017362, 3598
WBGene00019979, 3599
WBGene00020196, 3600
WBGene00000616, 3601
WBGene00010795, 3602
WBGene00019763, 3603
WBGene00001709, 3604
WBGene00015558, 3605
WBGene00015061, 3606
WBGene00001756, 3607
WBGene00010983, 3608
WBGene00016789, 3609
WBGene00003731, 3610
WBGene00020736, 3611
WBGene00006520, 3612
WBGene00023408, 3613
WBGene00001631, 3614
WBGene00005073, 3615
WBGene00022507, 3616
WBGene00014038, 3617
WBGene00011145, 3618
WBGene00003767, 3619
WBGene00003094, 3620
WBGene00000762, 3621
WBGene00004971, 3622
WBGene00007546, 3623
WBGene00003649, 3624
WBGene00005110, 3625
WBGene00001674, 3626
WBGene00004996, 3627
WBGene00022675, 3628
WBGene00004960, 3629
WBGene00022144, 3630
WBGene00016626, 3631
WBGene00015205, 3632
WBGene00002133, 3633
WBGene00302991, 3634
WBGene00001751, 3635
WBGene00002129, 3636
WBGene00002270, 3637
WBGene00009494, 3638
WBGene00010538, 3639
WBGene00010734, 3640
WBGene00015378, 3641
WBGene00001242, 3642
WBGene00019303, 3643
WBGene00006614, 3644
WBGene00017041, 3645
WBGene00008398, 3646
WBGene00011868, 3647
WBGene00000718, 3648
WBGene00009632, 3649
WBGene00010039, 3650
WBGene00011298, 3651
WBGene00000168, 3652
WBGene00003688, 3653
WBGene00000425, 3654
WBGene00015559, 3655
WBGene00017698, 3656
WBGene00002230, 3657
WBGene00000083, 3658
WBGene00014227, 3659
WBGene00020737, 3660
WBGene00006987, 3661
WBGene00001635, 3662
WBGene00022677, 3663
WBGene00021917, 3664
WBGene00001614, 3665
WBGene00009882, 3666
WBGene00000666, 3667
WBGene00015376, 3668
WBGene00010131, 3669
WBGene00009649, 3670
WBGene00006464, 3671
WBGene00007210, 3672
WBGene00014012, 3673
WBGene00001664, 3674
WBGene00018834, 3675
WBGene00013446, 3676
WBGene00017066, 3677
WBGene00022862, 3678
WBGene00016193, 3679
WBGene00010356, 3680
WBGene00008901, 3681
WBGene00006812, 3682
WBGene00008954, 3683
WBGene00008980, 3684
WBGene00044637, 3685
WBGene00001757, 3686
WBGene00000492, 3687
WBGene00003883, 3688
WBGene00000242, 3689
WBGene00006655, 3690
WBGene00000193, 3691
WBGene00000244, 3692
WBGene00019605, 3693
WBGene00015390, 3694
WBGene00016249, 3695
WBGene00014254, 3696
WBGene00002282, 3697
WBGene00003736, 3698
WBGene00003471, 3699
WBGene00020559, 3700
WBGene00004264, 3701
WBGene00006432, 3702
WBGene00001067, 3703
WBGene00012796, 3704
WBGene00022402, 3705
WBGene00018827, 3706
WBGene00003578, 3707
WBGene00010040, 3708
WBGene00000523, 3709
WBGene00000613, 3710
WBGene00011814, 3711
WBGene00007552, 3712
WBGene00016196, 3713
WBGene00004175, 3714
WBGene00006544, 3715
WBGene00023416, 3716
WBGene00016683, 3717
WBGene00003542, 3718
WBGene00010321, 3719
WBGene00000979, 3720
WBGene00003517, 3721
WBGene00022631, 3722
WBGene00004397, 3723
WBGene00000432, 3724
WBGene00016317, 3725
WBGene00007203, 3726
WBGene00003746, 3727
WBGene00014073, 3728
WBGene00008513, 3729
WBGene00000042, 3730
WBGene00005112, 3731
WBGene00011794, 3732
WBGene00000952, 3733
WBGene00002146, 3734
WBGene00011260, 3735
WBGene00017671, 3736
WBGene00004349, 3737
WBGene00004912, 3738
WBGene00006783, 3739
WBGene00017320, 3740
WBGene00010454, 3741
WBGene00019633, 3742
WBGene00001103, 3743
WBGene00003007, 3744
WBGene00006592, 3745
WBGene00012099, 3746
WBGene00010315, 3747
WBGene00000510, 3748
WBGene00002087, 3749
WBGene00013925, 3750
WBGene00016505, 3751
WBGene00011498, 3752
WBGene00015337, 3753
WBGene00007320, 3754
WBGene00011675, 3755
WBGene00010322, 3756
WBGene00007322, 3757
WBGene00008678, 3758
WBGene00020560, 3759
WBGene00013986, 3760
WBGene00003726, 3761
WBGene00011517, 3762
WBGene00013127, 3763
WBGene00006913, 3764
WBGene00001592, 3765
WBGene00015388, 3766
WBGene00006308, 3767
WBGene00002246, 3768
WBGene00002248, 3769
WBGene00004352, 3770
WBGene00017157, 3771
WBGene00022277, 3772
WBGene00004377, 3773
WBGene00005153, 3774
WBGene00000190, 3775
WBGene00016446, 3776
WBGene00001621, 3777
WBGene00011104, 3778
WBGene00009238, 3779
WBGene00010628, 3780
WBGene00000530, 3781
WBGene00010782, 3782
WBGene00003092, 3783
WBGene00016460, 3784
WBGene00006894, 3785
WBGene00010961, 3786
WBGene00018562, 3787
WBGene00017031, 3788
WBGene00007974, 3789
WBGene00003544, 3790
WBGene00016314, 3791
WBGene00010962, 3792
WBGene00015100, 3793
WBGene00009163, 3794
WBGene00001622, 3795
WBGene00003554, 3796
WBGene00013236, 3797
WBGene00011499, 3798
WBGene00020801, 3799
WBGene00016161, 3800
WBGene00015263, 3801
WBGene00003527, 3802
WBGene00017136, 3803
WBGene00003017, 3804
WBGene00018037, 3805
WBGene00002141, 3806
WBGene00001059, 3807
WBGene00013748, 3808
WBGene00014035, 3809
WBGene00001365, 3810
WBGene00021046, 3811
WBGene00001531, 3812
WBGene00017396, 3813
WBGene00001129, 3814
WBGene00006099, 3815
WBGene00015380, 3816
WBGene00022669, 3817
WBGene00011899, 3818
WBGene00005171, 3819
WBGene00000655, 3820
WBGene00001528, 3821
WBGene00004962, 3822
WBGene00020506, 3823
WBGene00011651, 3824
WBGene00001517, 3825
WBGene00013268, 3826
WBGene00017353, 3827
WBGene00000511, 3828
WBGene00009743, 3829
WBGene00013269, 3830
WBGene00016397, 3831
WBGene00017692, 3832
WBGene00001515, 3833
WBGene00005037, 3834
WBGene00004777, 3835
WBGene00000481, 3836
WBGene00005043, 3837
WBGene00003739, 3838
WBGene00005057, 3839
WBGene00016677, 3840
WBGene00000611, 3841
WBGene00004092, 3842
WBGene00006435, 3843
WBGene00003606, 3844
WBGene00022106, 3845
WBGene00018044, 3846
WBGene00002132, 3847
WBGene00000960, 3848
WBGene00019877, 3849
WBGene00003608, 3850
WBGene00015167, 3851
WBGene00004223, 3852
WBGene00005028, 3853
WBGene00008065, 3854
WBGene00016984, 3855
WBGene00019286, 3856
WBGene00043981, 3857
WBGene00010966, 3858
WBGene00010958, 3859
WBGene00011452, 3860
WBGene00014118, 3861
WBGene00016872, 3862
WBGene00011116, 3863
WBGene00019290, 3864
WBGene00003525, 3865
WBGene00000148, 3866
WBGene00006566, 3867
WBGene00020490, 3868
WBGene00020896, 3869
WBGene00044016, 3870
WBGene00017029, 3871
WBGene00003522, 3872
WBGene00016179, 3873
WBGene00003104, 3874
WBGene00004353, 3875
WBGene00010226, 3876
WBGene00009133, 3877
WBGene00012802, 3878
WBGene00000497, 3879
WBGene00001650, 3880
WBGene00018959, 3881
WBGene00007406, 3882
WBGene00003435, 3883
WBGene00004017, 3884
WBGene00019658, 3885
WBGene00007434, 3886
WBGene00012184, 3887
WBGene00003563, 3888
WBGene00017928, 3889
WBGene00001549, 3890
WBGene00019807, 3891
WBGene00044791, 3892
WBGene00007351, 3893
WBGene00021063, 3894
WBGene00001820, 3895
WBGene00003386, 3896
WBGene00015325, 3897
WBGene00001543, 3898
WBGene00011235, 3899
WBGene00004904, 3900
WBGene00005622, 3901
WBGene00003888, 3902
WBGene00011482, 3903
WBGene00003686, 3904
WBGene00003532, 3905
WBGene00045192, 3906
WBGene00001983, 3907
WBGene00015150, 3908
WBGene00006790, 3909
WBGene00013261, 3910
WBGene00005051, 3911
WBGene00008968, 3912
WBGene00012990, 3913
WBGene00000134, 3914
WBGene00001586, 3915
WBGene00004371, 3916
WBGene00001459, 3917
WBGene00001437, 3918
WBGene00008127, 3919
WBGene00013982, 3920
WBGene00014021, 3921
WBGene00017033, 3922
WBGene00001518, 3923
WBGene00015287, 3924
WBGene00005172, 3925
WBGene00013281, 3926
WBGene00019230, 3927
WBGene00011512, 3928
WBGene00005118, 3929
WBGene00014260, 3930
WBGene00006505, 3931
WBGene00003520, 3932
WBGene00022695, 3933
WBGene00001122, 3934
WBGene00010319, 3935
WBGene00010310, 3936
WBGene00001707, 3937
WBGene00021058, 3938
WBGene00009381, 3939
WBGene00017840, 3940
WBGene00002252, 3941
WBGene00010311, 3942
WBGene00004899, 3943
WBGene00005085, 3944
WBGene00000035, 3945
WBGene00013950, 3946
WBGene00010318, 3947
WBGene00016613, 3948
WBGene00018960, 3949
WBGene00017073, 3950
WBGene00015969, 3951
WBGene00011678, 3952
WBGene00007321, 3953
WBGene00014027, 3954
WBGene00001512, 3955
WBGene00006748, 3956
WBGene00015942, 3957
WBGene00000296, 3958
WBGene00015379, 3959
WBGene00014245, 3960
WBGene00015182, 3961
WBGene00014246, 3962
WBGene00015004, 3963
WBGene00003584, 3964
WBGene00014023, 3965
WBGene00010621, 3966
WBGene00022854, 3967
WBGene00001136, 3968
WBGene00010074, 3969
WBGene00012578, 3970
WBGene00010195, 3971
WBGene00009247, 3972
WBGene00009271, 3973
WBGene00006606, 3974
WBGene00010071, 3975
WBGene00008839, 3976
WBGene00022581, 3977
WBGene00007185, 3978
WBGene00018118, 3979
WBGene00018419, 3980
WBGene00010839, 3981
WBGene00008126, 3982
WBGene00014024, 3983
WBGene00018678, 3984
WBGene00003526, 3985
WBGene00019063, 3986
WBGene00016979, 3987
WBGene00015194, 3988
WBGene00022674, 3989
WBGene00005034, 3990
WBGene00011201, 3991
WBGene00007755, 3992
WBGene00011303, 3993
WBGene00002601, 3994
WBGene00022891, 3995
WBGene00003579, 3996
WBGene00001532, 3997
WBGene00019832, 3998
WBGene00015372, 3999
WBGene00001661, 4000
WBGene00005161, 4001
WBGene00022670, 4002
WBGene00017974, 4003
WBGene00015121, 4004
WBGene00012084, 4005
WBGene00000501, 4006
WBGene00015335, 4007
WBGene00014037, 4008
WBGene00021546, 4009
WBGene00015079, 4010
WBGene00016344, 4011
WBGene00001123, 4012
WBGene00000665, 4013
WBGene00000189, 4014
WBGene00077712, 4015
WBGene00002827, 4016
WBGene00016276, 4017
WBGene00007925, 4018
WBGene00003586, 4019
WBGene00014210, 4020
WBGene00003878, 4021
WBGene00016729, 4022
WBGene00018845, 4023
WBGene00000491, 4024
WBGene00013282, 4025
WBGene00014103, 4026
WBGene00003983, 4027
WBGene00021655, 4028
WBGene00016439, 4029
WBGene00012394, 4030
WBGene00001400, 4031
WBGene00020561, 4032
WBGene00005079, 4033
WBGene00005203, 4034
WBGene00009955, 4035
WBGene00012061, 4036
WBGene00001536, 4037
WBGene00006664, 4038
WBGene00017580, 4039
WBGene00009258, 4040
WBGene00004346, 4041
WBGene00008280, 4042
WBGene00007772, 4043
WBGene00019302, 4044
WBGene00004972, 4045
WBGene00015177, 4046
WBGene00008957, 4047
WBGene00006981, 4048
WBGene00006950, 4049
WBGene00018283, 4050
WBGene00007255, 4051
WBGene00015264, 4052
WBGene00018727, 4053
WBGene00003848, 4054
WBGene00001435, 4055
WBGene00006979, 4056
WBGene00006551, 4057
WBGene00000821, 4058
WBGene00001135, 4059
WBGene00010275, 4060
WBGene00002997, 4061
WBGene00000044, 4062
WBGene00001613, 4063
WBGene00022795, 4064
WBGene00015115, 4065
WBGene00008170, 4066
WBGene00018255, 4067
WBGene00021905, 4068
WBGene00015375, 4069
WBGene00005293, 4070
WBGene00001121, 4071
WBGene00021960, 4072
WBGene00011813, 4073
WBGene00019459, 4074
WBGene00011811, 4075
WBGene00013791, 4076
WBGene00011021, 4077
WBGene00013415, 4078
WBGene00006559, 4079
WBGene00000728, 4080
WBGene00010716, 4081
WBGene00009780, 4082
WBGene00000072, 4083
WBGene00004830, 4084
WBGene00016679, 4085
WBGene00003581, 4086
WBGene00011635, 4087
WBGene00004401, 4088
WBGene00011817, 4089
WBGene00003549, 4090
WBGene00022051, 4091
WBGene00019884, 4092
WBGene00008599, 4093
WBGene00011067, 4094
WBGene00009779, 4095
WBGene00018175, 4096
WBGene00013974, 4097
